"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","DiBattista_16S","Soleichthys_heterorhinos","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Soleichthys_serpenpellis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Solenostomus_cyanopterus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Solenostomus_paradoxus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sorsogona_tuberculata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sparus_aurata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphaeramia_orbicularis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphagemacrurus_pumiliceps","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sphagemacrurus_richardi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sphoeroides_pachygaster","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_acutipinnis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_barracuda","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_flavicauda","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_forsteri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_helleri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_jello","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_novaehollandiae","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_obtusata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_putnamae","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sphyraena_qenie","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Spratelloides_delicatulus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Spratelloides_gracilis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Spratelloides_robustus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Squalogadus_modificatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Squamicreedia_obtusa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Stalix_flavida","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Stanulus_seychellensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stanulus_talboti","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stegastes_albifasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stegastes_fasciolatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Stegastes_nigricans","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stegastes_obreptus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Stemonidium_hypomelas","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stephanolepis_auratus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sternoptyx_diaphana","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sternoptyx_obscura","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sternoptyx_pseudobscura","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sternoptyx_pseudodiaphana","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stethojulis_bandanensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stethojulis_interrupta","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stethojulis_strigiventer","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stethojulis_trilineata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sticharium_clarkae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sticharium_dorsale","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stigmatopora_argus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stigmatopora_nigra","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_advenus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_apiensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_carpentariae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_commersonnii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_indicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Stolephorus_nelsoni","DD","No"
"West Central Australian Shelf","DiBattista_16S","Stomias_affinis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stomias_longibarbatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Stomias_nebulosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Strongylura_krefftii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Strongylura_leiura","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Strongylura_strongylura","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Strophidon_sathete","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sueviota_larsonae","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Suezichthys_bifurcatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Suezichthys_notatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Suezichthys_soelae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sufflamen_bursa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sufflamen_chrysopterum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sufflamen_fraenatum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sufflogobius_bibarbatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Suggrundus_macracanthus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sunagocia_arenicola","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sunagocia_otaitensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Symbolophorus_barnardi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Symbolophorus_boops","LC","No"
"West Central Australian Shelf","DiBattista_16S","Symbolophorus_evermanni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Symphorus_nematophorus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Symphurus_microrhynchus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Symphurus_strictus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synagrops_japonicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synagrops_philippinensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Synanceia_horrida","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synanceia_verrucosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synaphobranchus_affinis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synaphobranchus_brevidorsalis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synaphobranchus_kaupii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synaphobranchus_oregoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synchiropus_altivelis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Synchiropus_morrisoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synchiropus_rameus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Synchiropus_stellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Syncomistes_butleri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Syncomistes_kimberleyensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Syncomistes_trigonicus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Syngnathoides_biaculeatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synodus_binotatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_dermatogenys","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Synodus_doaki","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_hoshinonis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_indicus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_jaculum","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_kaianus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_myops","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_sageneus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_similis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Synodus_variegatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Taaningichthys_bathyphilus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Taeniamia_biguttata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Taenianotus_triacanthus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Taenioides_gracilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Taeniopsetta_ocellata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Takifugu_oblongus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Talismania_antillarum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Talismania_longifilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Tandanus_bostocki","NT","No"
"West Central Australian Shelf","DiBattista_16S","Taractichthys_longipinnis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tathicarpus_butleri","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Tauredophidium_hextii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Teixeirichthys_jordani","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tentoriceps_cristatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Terapon_jarbua","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Terapon_puta","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Terapon_theraps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetrabrachium_ocellatum","LC","No"
"West Central Australian Shelf","DiBattista_16S","Tetractenos_hamiltoni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetragonurus_atlanticus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetragonurus_cuvieri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetrapturus_angustirostris","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetrosomus_concatenatus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Tetrosomus_gibbosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Tetrosomus_reipublicae","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_amblycephalum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_hardwicke","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_jansenii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_lunare","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_lutescens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_purpureum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_quinquevittatum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_septemfasciatum","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Thalassoma_trilobatum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thamnaconus_degeni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thamnaconus_hypargyreus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thamnaconus_modestoides","LC","No"
"West Central Australian Shelf","DiBattista_16S","Thamnaconus_striatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Thamnaconus_tessellatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thryssa_aestuaria","LC","No"
"West Central Australian Shelf","DiBattista_16S","Thryssa_baelama","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thryssa_brevicauda","LC","No"
"West Central Australian Shelf","DiBattista_16S","Thryssa_hamiltonii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thryssa_marasriae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Thryssa_setirostris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_alalunga","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_albacares","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_maccoyii","EN","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_obesus","VU","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_orientalis","NT","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_thynnus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thunnus_tonggol","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Thyrsites_atun","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Thyrsitoides_marleyi","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Thysanophrys_celebica","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thysanophrys_chiltonae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Thysanophrys_cirronasa","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Torquigener_hicksi","DD","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_hypselogeneion","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Torquigener_pallimaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_parcuspinus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_paxtoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_pleurogramma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Torquigener_tuberculiferus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_vicinus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Torquigener_whitleyi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Toxotes_chatareus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Toxotes_jaculatrix","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Toxotes_kimberleyensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Toxotes_lorentzi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachichthys_australis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachinops_brauni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachinops_noarlungae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachinotus_anak","DD","No"
"West Central Australian Shelf","DiBattista_16S","Trachinotus_baillonii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachinotus_blochii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachinotus_botla","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachipterus_jacksonensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachipterus_trachypterus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachonurus_sentipellis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Trachonurus_villosus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Trachonurus_yiwardaus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Trachurus_declivis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachurus_novaezelandiae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachurus_trachurus","VU","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachypoma_macracanthus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachyrhamphus_bicoarctatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Trachyrhamphus_longirostris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Trachyrincus_scabrus","LC","Yes"
